gene_id	logFC	logCPM	LR	PValue	FDR	dataset_name	group_name	comparison_name
ENSG00000171533	-1.62563464881184	5.82346541138844	3.29992485578183	0.0692830525945535	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000135736	-0.634226181376515	2.33611242954536	3.2992091306738	0.0693132476602437	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000230091	-0.447695566893114	1.82040538677992	3.29870502848463	0.0693345232148973	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000162105	-1.03139876940455	4.99399564079464	3.29790768275078	0.0693681893394164	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000204128	-0.917578957844892	2.31130930919466	3.29593786170673	0.0694514356128012	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000249715	-1.19492997550166	2.94343471667129	3.29316600646346	0.0695687576608419	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000173627	-1.91168417187661	5.32081208292091	3.29223053277284	0.0696084005537154	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000181619	-0.990210164901985	2.44744892288864	3.29179814052237	0.0696267323608651	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000129951	-1.72003305313881	3.15383398264955	3.28760487056784	0.0698047795762647	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000172361	-1.38167429823635	4.41741399464892	3.2844196419233	0.0699403508512505	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000006125	-0.660164646722176	7.67091438798443	3.2828523583545	0.0700071618040606	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000118407	-1.53324783917995	4.00513922504228	3.282188281345	0.0700354910211395	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000160194	-0.12644772983241	5.02513426418189	3.28006400215484	0.07012619424985	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000234409	0.519183669839649	0.40670563393966	3.2796939984953	0.0701420056561891	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000129990	-1.29099889313512	4.3105450622283	3.27899587467039	0.0701718490544236	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000137486	0.229097840034361	5.08923284999558	3.27897687558697	0.0701726614172931	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000163444	0.161327048754813	6.11523257028185	3.27868567390881	0.0701851138797396	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000162882	0.423810109658796	0.550058528022623	3.2775770598242	0.0702325424583795	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000109452	-0.209561434495844	5.4905531875588	3.2761074953133	0.0702954660800269	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000167858	-1.77354409266824	6.11831975883327	3.27361285577275	0.0704024195029333	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000124171	0.300108088220853	4.63383918376658	3.27291502522328	0.0704323689839656	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000183421	0.20978851175057	6.19464029810899	3.27264952790549	0.0704437671769413	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000132470	-0.216375677253058	7.62550157431959	3.27122180726251	0.0705050952248753	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000267244	0.39292903873268	1.23231719827795	3.26915793882757	0.0705938502432524	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000251602	-0.529821334403457	0.730600953337535	3.26813964763646	0.0706376851275683	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000173599	0.223239214344156	4.34249589232554	3.26592118985154	0.070733285161474	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000239467	-1.45261676100207	3.37189637096388	3.26411139152678	0.070811377480591	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000204682	-0.793272077544844	0.874937470280946	3.26406480445145	0.0708133889195247	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000105479	-1.6760489804881	5.55786130754034	3.26400958163708	0.0708157732935481	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000164252	-0.110986674865189	5.74077546075241	3.26356576638192	0.070834939177586	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000122490	0.177549660967545	6.45970535280812	3.2614628004662	0.0709258300247762	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000180638	-0.720476188269573	1.66006535421421	3.25873039591467	0.0710441120941767	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000023445	-0.30224890022708	5.6516154771862	3.25827583812009	0.0710638097772241	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000073910	-0.501774848856252	4.34844413675636	3.25285020007296	0.0712993752067648	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000162999	-0.999096309793842	2.95525708821349	3.25245234464995	0.0713166818303477	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000108448	-0.236858150340914	4.45316356990139	3.25131035946614	0.0713663829459507	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000092850	-1.54615135431837	4.65982382833567	3.25074817906762	0.071390863615506	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000176029	-1.66930587012393	4.6641888929671	3.25045721569999	0.0714035374207266	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000108352	0.304329947699913	7.20506273095089	3.24954507138794	0.0714432843048751	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000160472	-1.59739627705553	2.79788191614316	3.24847318925859	0.0714900221055034	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000159588	-1.28612641296996	7.29985564589721	3.24838639277525	0.0714938081689417	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000229334	0.365098897554059	0.261485834959737	3.24596833089704	0.0715993704864347	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000033867	-0.217363358229228	4.73103792217553	3.24407188490067	0.0716822781578483	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000151364	-0.316963650126596	1.71086499468695	3.24333282951174	0.0717146155909322	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000166828	0.4838446387048	3.09932958895184	3.24044667163214	0.0718410495351505	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000188523	-1.88026158326414	4.48578382117284	3.24002377722142	0.0718595953365226	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000206535	-0.426807648807603	0.93131495889583	3.23843686568701	0.0719292342461718	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000039139	-1.33759542517237	7.36700516561538	3.23809482892705	0.0719442534221761	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000145736	-0.311903299175111	2.30918733830777	3.23744732969016	0.0719726949684512	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000203995	0.495110109152967	0.31448414616589	3.23592141643364	0.0720397687319069	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000137878	0.882328120038878	1.4154144126224	3.23490611369067	0.0720844349875598	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000034239	-1.72960202962282	6.09187369553247	3.23469540251705	0.0720937085330036	0.999057257528492	Elderly1	NEG_F	baseline_D2
ENSG00000142235	0.457277052273986	3.97284192576074	3.23113292059073	0.0722506896329125	0.999057257528492	Elderly1	NEG_F	baseline_D2
